limits_GIS,limits_AMOC,limits_WAIS,limits_Amazonas,limits_NINO,limits_REEF,limits_WAM,limits_AWSI,limits_PERM,pf_WAIS_to_GIS,pf_AMOC_to_GIS,pf_GIS_to_AMOC,pf_NINO_to_AMOC,pf_WAIS_to_AMOC,pf_NINO_to_WAIS,pf_AMOC_to_WAIS,pf_GIS_to_WAIS,pf_NINO_to_Amazonas,pf_AMOC_to_Amazonas,pf_AMOC_to_NINO,pf_AWSI_to_AMOC,pf_AWSI_to_GIS,pf_AWSI_to_PERM,pf_AMOC_to_AWSI,pf_AMOC_to_WAM,pf_NINO_to_REEF,pf_PERM_to_AMOC,GIS_time,AMOC_time,WAIS_time,NINO_time,Amazonas_time,REEF_time,WAM_time,AWSI_time,PERM_time
1.0032726591390497,6.454533906910418,2.2914642184446663,5.976493927423863,5.036821215111633,1.7258997896362396,3.398735718697442,6.8966468445781395,5.089623690140877,1.0770887322087075,0.15969632722737098,7.103878657061985,0.7299243833334128,0.6096945502013219,2.3921509516964323,1.3067737571210778,2.6533833916675285,3.6947398855772375,0.6655641688861607,0.181869277323654,2.1412426207304294,1.1330471814603504,1.9657216663259596,0.4816532001170203,1.1236029253588313,6.940726363587045,1.3756667325166172,9535.105865714093,120.22746348948873,7408.399542945369,47.732022605550256,141.54038456783346,10.419788060130767,194.8564827915503,27.45093586698699,208.46874946718845
2.678769385037998,2.13835782836551,2.148184937269841,3.0651233363173658,4.04108754675197,1.3294049331345705,2.9181596903697358,8.006246298585573,5.8833617262490225,1.9339117740834222,0.6928138568687013,4.542350566105706,0.574509373790019,0.7562262805219879,2.010643373799788,1.1325790544133596,3.357691240050781,5.152140051917471,0.9872739527025747,0.12963591208851213,1.8835475381111244,1.532203299850336,1.8718845397493376,0.7577517019845568,1.4250815500042486,4.853658413464327,1.348725977909124,12632.165117541252,99.18399858834591,5112.525820084252,49.033797084307764,58.537327000611725,10.107338419801597,395.42035460794114,36.58583606573295,115.77159716374484
2.7719211104199832,4.788245997547641,1.5048491959348247,5.175918258107979,5.176088707268719,1.41866495745231,3.2324116638679063,7.169940878668761,4.217385866345831,1.1070597246734726,0.5352959290580216,6.599810285487114,1.6134322327951471,0.6044169740597553,1.7627312844347447,1.1740619899579139,4.230998127502314,8.545378979278093,0.8324122144142929,0.10991263701455259,2.244646441080186,1.385048526937394,1.2458661518841028,0.4538248899035619,1.1142382500741088,1.8432516659421792,1.304872592598496,13906.67191265088,135.81754933415112,3483.5032102712535,199.20327227207662,85.96597022638258,10.758737181985202,202.88263860336963,95.10267604834664,125.48708883478656
1.10825153073548,4.8779713102568625,1.2982560625072215,5.209640704314317,5.401930108441586,1.108351366551469,2.5676633226581558,5.654091094708192,3.5861842255193714,1.9952349998496364,0.1852127402529602,1.1853514147132205,1.4155938448137004,0.6945674640891273,2.8370761862442038,1.1757761176518466,3.332186453260199,6.073173671291839,0.8474233264614868,0.11664986656670745,1.9695347565560262,1.5835929600045873,1.5383481821557834,0.5244385588478315,1.451993367423032,7.762120743298333,1.468712822494397,6411.279220135919,264.9677541678657,7628.734104359765,163.78183064464952,181.89222819435233,10.686720688642687,60.49849975590327,65.94119118587678,127.32634726769835
1.3877677983882892,7.4204381133534625,2.987633468112744,5.611075675819045,4.768429261811211,1.5494108555743478,2.8812191592936913,8.128058418267816,3.763926317377868,1.8971514941763716,0.4853294405012264,7.501944025563963,1.1853910227290734,0.9127334983348998,1.1347882801828135,1.340830674885082,3.0727593472310923,7.181112518496432,0.5709137793332039,0.13086053509300433,1.789489320615367,1.4104796916329003,1.9757569706813074,0.3214190701355812,1.3412448035027675,4.769755576586475,1.4719072288606294,4987.066784697642,108.12291576841861,5800.245335377613,78.20362340999651,144.11928893881813,10.246447025153234,342.46850891062087,21.10265755867966,264.97076944583534
1.8023257890543534,7.091810052562563,2.2435026059040633,2.54397328825834,5.426221487781166,1.6454516919174522,2.013543544530589,5.184443003966961,5.437779941090539,1.9295134584857003,0.2109023552794353,7.185127808523094,0.5864020487790351,0.9222463887577771,3.000461511838364,1.1510606375313992,2.0818228981302385,8.705268758311139,0.8148773487145338,0.15713026680296277,1.4938059582802932,1.1932182421723367,1.234463490154952,0.7131077424616676,1.2117690054119092,6.924761215626636,1.1439442897798153,14258.807047921364,164.75246055981478,8430.452452510646,54.66169812900118,165.61172613859364,10.545376003567393,328.16878288143175,43.279184794072584,107.44547514451429
1.9518859071167944,7.949697936977474,2.670495934861373,2.2854422024601404,3.5310158100291034,1.1152409222575297,3.2787271436861527,6.014616217264653,4.006921465808996,1.0739902574992544,0.3093619495751784,7.393094731744694,1.7565005849471,0.8888584802918114,1.6502437285593032,1.2817807970456383,1.8859808521715782,4.117320824877296,0.5306740357674327,0.11811018312584662,2.969604955258777,1.5272409432560479,1.3621033891826122,0.7639283506787737,1.2393213424965834,9.906683896643507,1.4591228722904641,9047.937762751837,44.657304689255895,8227.610159650729,116.3408099318617,113.17541846569598,10.51513876431594,89.63925524398425,39.12427952503667,268.4106166574884
1.1228781616548207,7.345767986316201,1.7634549874869774,2.621242651517383,3.3668819232435734,1.6672406423366746,3.417450354041614,7.740184761160313,5.476070987858,1.6822453213282138,0.5857357368205094,1.4034449807270208,1.9827473740431159,0.9557019969367645,3.830585132081833,1.357264675074305,2.811271849784331,2.9100304916365163,0.995342675185922,0.19213217149539874,2.228055879822172,1.143171204783674,1.0877037345029152,0.6052362675381544,1.3346287186554249,4.19152625822942,1.4244840892255892,7711.5000376448015,155.5966408338831,9450.671996553241,102.20906793326112,80.08840704237018,10.361315291024285,133.4556516313458,41.090743689923215,221.15868141336705
1.4226401965545805,5.7519884141311355,2.128936080018265,2.005317390609,4.546883093323794,1.0303680894284388,2.1448774894459843,7.021393932935085,5.647859858827761,1.1136654477641004,0.1438134125269309,7.642787316327476,1.1950398002798883,0.616334720347966,3.673440405694091,1.451194168648739,4.881141049716494,6.607420999430516,0.8477109214465501,0.10914430546418341,1.3644524003604348,1.0027745087793218,1.3489943369551312,0.5156021009411937,1.2554591826760615,5.189230072004265,1.4912398290365831,3077.677806724299,293.0553467656132,2138.100881477444,52.67852194465676,52.69295039187803,10.271702930542746,113.19965457632199,50.59424894387979,155.92853313879422
2.509902025010995,4.906212433248859,2.839308909280004,2.4459242614164447,4.684784019359778,1.8644136844458883,2.581323692817489,4.561231311409758,3.2507414559964687,1.796917085652323,0.787563270076918,9.70312716691759,0.8562928953838761,0.6686959739632142,3.606773828607896,1.1819014390118718,1.837718232420571,6.938654551136056,0.9522520129164822,0.18760556144536822,1.210973899153839,1.3012554008210386,1.822435264688008,0.4962200882322134,1.1837916278823155,8.567590051180943,1.418387832577876,10484.892121332734,21.5544315266743,8270.52528687317,143.13425745881074,194.0263053103854,10.90771657910946,245.03805985117623,10.754544665573297,231.11556292051628
1.8667340017423213,3.7731218126029775,2.20185135301831,2.425057408011046,4.481275888455597,1.00836561171481,2.132938847137203,7.0913579707765955,4.6721762469995065,1.7414424612820838,0.7536814162395311,2.2963815198819133,0.5337466403449797,0.619848486320646,4.282920395301145,1.1472745747620712,4.0840185911512865,4.997787645773101,0.9827819325468121,0.1606240140122272,2.6329808838797053,1.4673441428533687,1.5889424201338,0.8582226677195937,1.271752370834657,3.7282266390833616,1.3706716326080632,14579.944354265583,118.01390620743047,12857.922257321185,39.088360675622525,134.1376246228215,10.724134967468816,273.51857616907853,62.287390618307754,159.61022946016288
1.8270327200710583,4.726067415329176,1.8647404201442441,2.9096975132444154,4.911427771150269,1.2938488339405734,2.4062508800809703,7.802171638048559,4.456443717780586,1.197546683934707,0.5623149489905946,6.282958217141942,0.675316034659152,0.8206367813650539,2.500939872844233,1.255382190696819,1.980413537579714,9.791350891242802,0.912111272482732,0.17738720601470942,2.937813680332755,1.481622793787915,1.193448020003491,0.6963956009057566,1.1432434328540557,8.227531191960784,1.0314643374674308,2527.917048785645,110.80639203622215,809.708584972567,196.79600488779465,167.72304598098577,10.35960330699384,375.07619805433177,94.22127027489557,266.9892636631918
1.1440482089728343,4.197171650767812,1.0473915162975493,2.372024731810222,3.5584795575803536,1.969436914408916,3.419590091438544,5.96058633206531,3.2938481160124127,1.9019376746621555,0.5734026222883737,9.808073706025695,1.6550575863593728,0.8075922110021876,1.557033074702656,1.3255104924766474,3.494736470189273,8.080708041567117,0.883074742130805,0.13101498857266966,2.8107423651564787,1.7654818253602569,1.159630076087148,0.6529195151669654,1.1521944355857199,5.968604991955634,1.252101215653675,14696.398173250967,64.5187526456262,9945.56540959481,53.14406253763447,163.22081855761093,10.412355126483511,144.98431250859687,37.15051381740814,130.52409721366342
1.934662421029761,2.230570931876094,1.757923983070987,2.412985894267596,4.418313107408558,1.3467831691306509,2.7145624511560045,7.162201558318365,5.599531359687878,1.9227318847973753,0.8677290672293395,8.234299799962216,1.1707639729621289,0.7457825908564221,2.893041013306531,1.4110635557995117,3.0098526571968773,5.349519549032436,0.6972479320525702,0.12625628020088142,2.09531918543963,1.5200526053741612,1.4472212946752003,0.8985340006428133,1.141579816062132,3.8473955595000144,1.2268245343514543,10409.760704298837,141.18538237907853,12797.202192583743,105.08967106319997,72.00732277011281,10.16336850937078,423.0737245917574,29.670319071777886,37.99402763491183
1.549457186060462,7.806730622481981,2.730441438328902,5.474371569120899,4.999556559886646,1.0709955903812938,2.8720931667663754,8.174190936685731,4.76427678043602,1.2011504923463785,0.3145851456324889,3.510533705565725,1.2430379020946731,0.6241139898372008,3.3020403081375296,1.1631212962456583,2.7444487544084044,6.141069185171235,0.833582547282103,0.1759049493702059,1.313194072933391,1.009765660617534,1.8827318934258948,0.8965647659370481,1.4113023449370912,9.422452562880432,1.3964573214271527,13858.666051447928,115.28664711013823,2066.1876703032303,154.35163756396665,123.20790013880676,10.911528563143426,136.57650916229642,16.359376102142498,263.57813004735436
1.3683327000440224,3.1510593695114526,2.618539262345856,3.3750861940370678,3.8385780205962226,1.7618652458629733,3.3202633567074726,7.530401703638935,3.0508714881632315,1.4011862305697973,0.7598840038606769,5.227825536110374,1.2148926645845242,0.9523592945875864,3.691409191099979,1.061586560958855,4.50394476706111,7.559474844866115,0.781262293528522,0.18803480324272387,1.2957957221350485,1.9227682672545625,1.8997077781571234,0.7010450302787619,1.1318575718271484,6.322011789806303,1.0067174670358492,4394.66747657781,67.37151861812578,12688.452440079844,156.40057520852073,119.89530590338805,10.849818902596265,432.2722206766137,93.09416704642895,258.1841704989772
1.0109815721556608,6.906367579556745,1.0373029949213484,5.044354405537057,5.219953610864369,1.5896798100490113,3.045914728157676,8.228961700890405,3.1506045893178953,1.0000152737554977,0.6395024869308847,4.374086197136556,1.7171499144024989,0.6658465812095975,3.471315938137093,1.439136620942156,2.2398542208108934,6.803931687749389,0.5153964664675031,0.1394504065754938,1.5147485092239092,1.3635606332028973,1.6839527136977566,0.3364516825304153,1.4901514361256307,3.968587445336668,1.2601364764374627,13005.004300474706,157.64434798001406,9410.967360985725,135.76888060017933,63.230314151147184,10.241789319934329,294.5639921770347,82.404279491184,154.8206928459705
1.5106486645347585,7.321287373298992,2.8593421427921424,3.981352707246546,4.862064621835339,1.876365919432783,2.4691647524480773,4.701558584168307,5.616835707357994,1.2950465417342372,0.9408027159254141,7.975760523160301,0.8105904506545127,0.6862427280437478,3.415982737932251,1.4586920368356961,1.1749963029304948,2.5811088126017916,0.7796289112898753,0.19996816189564445,2.344942708345114,1.148209529465567,1.956515954109375,0.6899558809762606,1.2344043574503336,1.5636275700915294,1.4882262001017164,5048.414449153774,297.7511679339391,8761.268964107174,87.9678625726657,197.79928614306326,10.016635562629098,338.9350305937163,67.6704929692356,153.31220225329847
1.4916316304920332,7.9987277113146344,2.7815618915157954,5.744582488225554,5.359528380202099,1.189649565404709,2.5107900569260218,4.616219701687263,3.332070626823231,1.5895590373505382,0.8147105478620211,8.941431735680926,1.3919388542177926,0.720733978360171,3.850326606526415,1.1400270447998029,4.434154421629667,2.9758836216589506,0.8097425404128449,0.1892139335656872,2.5722036407046827,1.7916939696104182,1.890902005238845,0.8611013373660372,1.466050038508938,6.540572063295722,1.0019795743546094,4699.92132411258,62.0853259279862,12976.03144055543,179.24179896566875,67.02988293562902,10.79167507541214,436.9453212765488,48.84511534798487,174.12082348986266
2.4644971872571255,7.462659647158111,1.9131624039293351,4.089634038160996,5.806740312836068,1.9885917950086571,2.3008924403462405,8.200372175359583,4.035882035695251,1.4142014254998934,0.5556032427758679,9.998883853473414,0.5520171980826812,0.9439604189097979,3.48173519595687,1.3991080162337002,1.6674068692517174,5.440015045344622,0.6012208182145214,0.12416066048936066,1.1088121637210955,1.8404235141134238,1.1015697453679938,0.7226722501288319,1.431994632078805,2.81778250063151,1.2531884589976816,2917.5862649821916,256.63080440425165,10152.554557669066,166.16375438272513,94.88277731473252,10.550656540617426,452.65880605032817,22.39589396445183,249.44467773796723
2.487851209700863,3.7004053533834127,2.5166216680240625,5.577726066099006,5.773433767493118,1.61396632850078,2.236010274193638,5.386351803528808,3.1810943320553933,1.9527296847103517,0.2554718149517011,2.1611939918162433,1.7745256899915125,0.9446572317111351,1.6292415126247908,1.2935934497292836,3.0354763997049976,9.734316572344031,0.5475979011975911,0.1293955600764429,2.848544276962592,1.7075033268596518,1.468027559262906,0.3570132465948174,1.3493151268556942,2.247953224894813,1.1000069537896626,5301.245517228282,271.05493487450565,12073.914106420407,32.4569801862815,185.20553222111582,10.037582393160582,178.6654916806146,29.280108360182524,75.56175844201324
1.8768513752633549,6.911931851831866,1.0123480261370772,2.8228898798705107,5.620241461904647,1.2757512113971767,2.6698044776287113,6.086680825196407,4.5989379186997645,1.448343301329813,0.9063625002508763,7.256857518675088,1.153041525697469,0.8863830578356997,4.586038617442803,1.4285096911693551,2.5675647477228356,8.464109839181571,0.6264179636074613,0.10352091243240222,1.3088244903710227,1.9501995655824471,1.1239909030256783,0.7086590024847196,1.134103396218616,9.520652218953177,1.3317775023040852,11653.089267998308,54.43574499073923,12401.13829912986,129.2820092708415,111.0394335050535,10.773139215507266,410.16841661758093,97.30927859825445,124.42483942072134
2.3587879931610107,6.229095125651867,1.424658936834679,3.499561228946971,5.997339278297909,1.4247668343458129,2.537288770298888,8.315497641281587,3.3195197513371966,1.4182368544813717,0.4689445073855735,2.245368746165442,1.7787153883582607,0.7360638977239622,2.275544235790658,1.0313077170111014,1.5392435035146788,3.9524626976404114,0.5183801941818998,0.12589477401413224,2.5416497844032526,1.2460690415301852,1.7965252779098364,0.9550657146614203,1.3502006534433095,4.536863908442022,1.335058636189025,3704.3243103124437,211.6102611922945,10007.350405835852,114.4733507704022,131.74454481862756,10.922292984220924,170.1856729001532,81.70293621421786,162.55087575338413
2.848269024458933,2.67025784897797,1.692480003552342,4.329114616796883,3.8427641889339337,1.5174815854162846,2.9988004732791533,5.871422113535342,3.130396273736856,1.006542187717893,0.8260080285246104,7.733132646607858,1.0933794524544422,0.9907502142299094,2.429511406703884,1.1698797109875763,1.40116627930646,4.687135193231796,0.5456649217467597,0.13007493159182656,2.7181983684449347,1.9627493470955855,1.092699514214385,0.7484718737744942,1.2173378767214373,7.419821376636397,1.3545068695917062,12558.17045862851,249.96210919176553,2610.562638597079,100.05209400516709,116.265710003328,10.966109781290351,460.42748027627977,54.84854434775314,81.52446351893867
3.1361653034550505,3.254406293146957,1.369440832065703,3.352936802010065,5.272925315357851,1.4671471458062468,2.702720827618903,5.276688136427191,5.805461272593032,1.5714023454827024,0.430394207976149,8.108150430890168,1.7394134626193918,0.939448852101859,1.2963412947449444,1.1361899920124758,4.594284612315239,8.88196863139638,0.5819460911899136,0.15449972758114852,2.442425897921269,1.9362273396994136,1.3527608082063547,0.9853243539317924,1.4036918852121874,3.2412146090048455,1.1472098137665705,5181.543800466523,152.84796566159923,1899.6409194635462,192.53294051890927,156.10755792735614,10.79536341955286,19.68673778514802,52.12260315977803,68.36964697609906
